Time (s),Channel 1 (V)
0.043462500000000001,3.3195401483835121
0.043475,3.3195401483835121
0.043487499999999998,3.3232310455697673
0.043499999999999997,3.3195401483835121
0.043512500000000003,3.3195401483835121
0.043525000000000001,3.3195401483835121
0.0435375,3.3195401483835121
0.043549999999999998,3.3195401483835121
0.043562499999999997,3.3195401483835121
0.043575000000000003,3.3195401483835121
0.043587500000000001,3.3195401483835121
0.0436,3.3195401483835121
0.043612499999999998,3.3195401483835121
0.043624999999999997,3.3232310455697673
0.043637500000000003,3.3306128399422774
0.043650000000000001,3.3416855315010432
0.0436625,3.360140017432319
0.043674999999999999,3.3896671949223602
0.043687499999999997,3.4155034752261466
0.043700000000000003,3.4302670639711672
0.043712500000000001,3.4487215499024431
0.043725,3.48193962457874
0.043737499999999999,3.4967032133237606
0.043749999999999997,3.4967032133237606
0.043762500000000003,3.5077759048825259
0.043775000000000001,3.5336121851863123
0.0437875,3.5668302598626087
0.043799999999999999,3.5594484654900986
0.043812499999999997,3.5742120542351192
0.043825000000000003,3.570521157048864
0.043837500000000001,3.5963574373526503
0.04385,3.6185028204701815
0.043862499999999999,3.6074301289114157
0.043874999999999997,3.5963574373526503
0.043887500000000003,3.6111210260976709
0.043900000000000002,3.6443391007739674
0.0439125,3.6517208951464779
0.043924999999999999,3.6443391007739674
0.043937499999999997,3.6627935867052432
0.043950000000000003,3.673866278264009
0.043962500000000002,3.6923207641952849
0.043975,3.7070843529403055
0.043987499999999999,3.7181570444990713
0.043999999999999997,3.7218479416853265
0.044012500000000003,3.7292297360578366
0.044025000000000002,3.7476842219891124
0.0440375,3.7329206332440918
0.044049999999999999,3.7292297360578366
0.044062499999999998,3.7439933248028572
0.044075000000000003,3.762447810734133
0.044087500000000002,3.7366115304303471
0.0441,3.7439933248028572
0.044112499999999999,3.7439933248028572
0.044124999999999998,3.7329206332440918
0.044137500000000003,3.7255388388715813
0.044150000000000002,3.7403024276166024
0.0441625,3.7439933248028572
0.044174999999999999,3.7181570444990713
0.044187499999999998,3.7070843529403055
0.044200000000000003,3.7033934557540502
0.044212500000000002,3.6812480726365191
0.044225,3.673866278264009
0.044237499999999999,3.6664844838914985
0.044249999999999998,3.6443391007739674
0.044262500000000003,3.6000483345389056
0.044275000000000002,3.6111210260976709
0.0442875,3.6111210260976709
0.044299999999999999,3.5742120542351192
0.044312499999999998,3.5668302598626087
0.044325000000000003,3.570521157048864
0.044337500000000002,3.5631393626763534
0.044350000000000001,3.5668302598626087
0.044362499999999999,3.6074301289114157
0.044374999999999998,3.6185028204701815
0.044387500000000003,3.6332664092152021
0.044400000000000002,3.6627935867052432
0.044412500000000001,3.7033934557540502
0.044424999999999999,3.6960116613815401
0.044437499999999998,3.6960116613815401
0.044450000000000003,3.7181570444990713
0.044462500000000002,3.7070843529403055
0.044475000000000001,3.6923207641952849
0.044487499999999999,3.7070843529403055
0.044499999999999998,3.6886298670090296
0.044512500000000003,3.6627935867052432
0.044525000000000002,3.6664844838914985
0.044537500000000001,3.6812480726365191
0.044549999999999999,3.6701753810777538
0.044562499999999998,3.6701753810777538
0.044574999999999997,3.6923207641952849
0.044587500000000002,3.6886298670090296
0.044600000000000001,3.6849389698227744
0.044612499999999999,3.7329206332440918
0.044624999999999998,3.7476842219891124
0.044637499999999997,3.7329206332440918
0.044650000000000002,3.7587569135478782
0.044662500000000001,3.7919749882241747
0.044674999999999999,3.7735205022928988
0.044687499999999998,3.7587569135478782
0.044699999999999997,3.7772113994791541
0.044712500000000002,3.7772113994791541
0.044725000000000001,3.7439933248028572
0.044737499999999999,3.7439933248028572
0.044749999999999998,3.7476842219891124
0.044762499999999997,3.7107752501265607
0.044775000000000002,3.673866278264009
0.044787500000000001,3.6627935867052432
0.0448,3.6701753810777538
0.044812499999999998,3.6369573064014573
0.044824999999999997,3.6037392317251609
0.044837500000000002,3.6000483345389056
0.044850000000000001,3.5852847457938846
0.0448625,3.5852847457938846
0.044874999999999998,3.5815938486076293
0.044887499999999997,3.5815938486076293
0.044900000000000002,3.570521157048864
0.044912500000000001,3.5668302598626087
0.044925,3.5373030823725675
0.044937499999999998,3.4930123161375053
0.044949999999999997,3.4745578302062294
0.044962500000000002,3.4671760358337189
0.044975000000000001,3.4524124470886983
0.0449875,3.441339755529933
0.044999999999999998,3.4191943724124019
0.045012499999999997,3.3859762977361054
0.045025000000000003,3.3564491202460638
0.045037500000000001,3.3490673258735533
0.04505,3.3416855315010432
0.045062499999999998,3.3306128399422774
0.045074999999999997,3.3232310455697673
0.045087500000000003,3.3269219427560222
0.045100000000000001,3.3269219427560222
0.0451125,3.3232310455697673
0.045124999999999998,3.3195401483835121
0.045137499999999997,3.3158492511972568
0.045150000000000003,3.3158492511972568
0.045162500000000001,3.3158492511972568
0.045175,3.3158492511972568
0.045187499999999999,3.3158492511972568
0.045199999999999997,3.3158492511972568
0.045212500000000003,3.3158492511972568
0.045225000000000001,3.3195401483835121
0.0452375,3.3195401483835121
0.045249999999999999,3.3158492511972568
0.045262499999999997,3.3195401483835121
0.045275000000000003,3.3195401483835121
0.045287500000000001,3.3195401483835121
0.0453,3.3158492511972568
0.045312499999999999,3.3195401483835121
0.045324999999999997,3.3195401483835121
0.045337500000000003,3.3158492511972568
0.045350000000000001,3.3195401483835121
0.0453625,3.3195401483835121
0.045374999999999999,3.3195401483835121
0.045387499999999997,3.3195401483835121
0.045400000000000003,3.3195401483835121
0.045412500000000001,3.3195401483835121
0.045425,3.3158492511972568
0.045437499999999999,3.3158492511972568
0.045449999999999997,3.3158492511972568
0.045462500000000003,3.3158492511972568
0.045475000000000002,3.3158492511972568
0.0454875,3.3158492511972568
0.045499999999999999,3.3158492511972568
0.045512499999999997,3.3195401483835121
0.045525000000000003,3.3195401483835121
0.045537500000000002,3.3158492511972568
0.04555,3.3158492511972568
0.045562499999999999,3.3158492511972568
0.045574999999999997,3.3195401483835121
0.045587500000000003,3.3195401483835121
0.045600000000000002,3.3195401483835121
0.0456125,3.3158492511972568
0.045624999999999999,3.3158492511972568
0.045637499999999998,3.3195401483835121
0.045650000000000003,3.3195401483835121
0.045662500000000002,3.3195401483835121
0.045675,3.3158492511972568
0.045687499999999999,3.3158492511972568
0.045699999999999998,3.3158492511972568
0.045712500000000003,3.3195401483835121
0.045725000000000002,3.3158492511972568
0.0457375,3.3195401483835121
0.045749999999999999,3.3158492511972568
0.045762499999999998,3.3195401483835121
0.045775000000000003,3.3158492511972568
0.045787500000000002,3.3158492511972568
0.0458,3.3158492511972568
0.045812499999999999,3.3158492511972568
0.045824999999999998,3.3195401483835121
0.045837500000000003,3.3158492511972568
0.045850000000000002,3.3195401483835121
0.0458625,3.3195401483835121
0.045874999999999999,3.3195401483835121
0.045887499999999998,3.3158492511972568
0.045900000000000003,3.3195401483835121
0.045912500000000002,3.3158492511972568
0.045925000000000001,3.3195401483835121
0.045937499999999999,3.3195401483835121
0.045949999999999998,3.3195401483835121
0.045962500000000003,3.3195401483835121
0.045975000000000002,3.3195401483835121
0.045987500000000001,3.3195401483835121
0.045999999999999999,3.3195401483835121
0.046012499999999998,3.3195401483835121
0.046025000000000003,3.3195401483835121
0.046037500000000002,3.3195401483835121
0.046050000000000001,3.3195401483835121
0.046062499999999999,3.3158492511972568
0.046074999999999998,3.3195401483835121
0.046087500000000003,3.3195401483835121
0.046100000000000002,3.3158492511972568
0.046112500000000001,3.3195401483835121
0.046124999999999999,3.3195401483835121
0.046137499999999998,3.3195401483835121
0.046149999999999997,3.3195401483835121
0.046162500000000002,3.3158492511972568
0.046175000000000001,3.3195401483835121
0.046187499999999999,3.3195401483835121
0.046199999999999998,3.3158492511972568
0.046212499999999997,3.3158492511972568
0.046225000000000002,3.3158492511972568
0.046237500000000001,3.3195401483835121
0.046249999999999999,3.3195401483835121
0.046262499999999998,3.3195401483835121
0.046274999999999997,3.3158492511972568
0.046287500000000002,3.3158492511972568
0.046300000000000001,3.3195401483835121
0.0463125,3.3195401483835121
0.046324999999999998,3.3195401483835121
0.046337499999999997,3.3158492511972568
0.046350000000000002,3.3158492511972568
0.046362500000000001,3.3158492511972568
0.046375,3.3158492511972568
0.046387499999999998,3.3158492511972568
0.046399999999999997,3.3158492511972568
0.046412500000000002,3.3158492511972568
0.046425000000000001,3.3158492511972568
0.0464375,3.3158492511972568
0.046449999999999998,3.3158492511972568
0.046462499999999997,3.3158492511972568
0.046475000000000002,3.3195401483835121
0.046487500000000001,3.3158492511972568
0.0465,3.3158492511972568
0.046512499999999998,3.3158492511972568
0.046524999999999997,3.3158492511972568
0.046537500000000002,3.3195401483835121
0.046550000000000001,3.3195401483835121
0.0465625,3.3195401483835121
0.046574999999999998,3.3158492511972568
0.046587499999999997,3.3158492511972568
0.046600000000000003,3.3158492511972568
0.046612500000000001,3.3158492511972568
0.046625,3.3158492511972568
0.046637499999999998,3.3158492511972568
0.046649999999999997,3.3195401483835121
0.046662500000000003,3.3158492511972568
0.046675000000000001,3.3158492511972568
0.0466875,3.3158492511972568
0.046699999999999998,3.3158492511972568
0.046712499999999997,3.3158492511972568
0.046725000000000003,3.3158492511972568
0.046737500000000001,3.3195401483835121
0.04675,3.3158492511972568
0.046762499999999999,3.3158492511972568
0.046774999999999997,3.3158492511972568
0.046787500000000003,3.3195401483835121
0.046800000000000001,3.3158492511972568
0.0468125,3.3195401483835121
0.046824999999999999,3.3158492511972568
0.046837499999999997,3.3195401483835121
0.046850000000000003,3.3158492511972568
0.046862500000000001,3.3195401483835121
0.046875,3.3158492511972568
0.046887499999999999,3.3158492511972568
0.046899999999999997,3.3158492511972568
0.046912500000000003,3.3158492511972568
0.046925000000000001,3.3158492511972568
0.0469375,3.3158492511972568
0.046949999999999999,3.3158492511972568
0.046962499999999997,3.3158492511972568
0.046975000000000003,3.3195401483835121
0.046987500000000001,3.3158492511972568
0.047,3.3158492511972568
0.047012499999999999,3.3158492511972568
0.047024999999999997,3.3158492511972568
0.047037500000000003,3.3158492511972568
0.047050000000000002,3.3158492511972568
0.0470625,3.3158492511972568
0.047074999999999999,3.3195401483835121
0.047087499999999997,3.3158492511972568
0.047100000000000003,3.3195401483835121
0.047112500000000002,3.3158492511972568
0.047125,3.3158492511972568
0.047137499999999999,3.3158492511972568
0.047149999999999997,3.3158492511972568
0.047162500000000003,3.3158492511972568
0.047175000000000002,3.3158492511972568
0.0471875,3.3158492511972568
0.047199999999999999,3.3158492511972568
0.047212499999999998,3.3158492511972568
0.047225000000000003,3.3158492511972568
0.047237500000000002,3.3121583540110016
0.04725,3.3158492511972568
0.047262499999999999,3.3158492511972568
0.047274999999999998,3.3158492511972568
0.047287500000000003,3.3121583540110016
0.047300000000000002,3.3121583540110016
0.0473125,3.3158492511972568
0.047324999999999999,3.3158492511972568
0.047337499999999998,3.3158492511972568
0.047350000000000003,3.3121583540110016
0.047362500000000002,3.3158492511972568
0.047375,3.3121583540110016
0.047387499999999999,3.3158492511972568
0.047399999999999998,3.3158492511972568
0.047412500000000003,3.3158492511972568
0.047425000000000002,3.3158492511972568
0.0474375,3.3158492511972568
0.047449999999999999,3.3158492511972568
0.047462499999999998,3.3158492511972568
0.047475000000000003,3.3158492511972568
0.047487500000000002,3.3158492511972568
0.047500000000000001,3.3158492511972568
0.047512499999999999,3.3195401483835121
0.047524999999999998,3.3158492511972568
0.047537500000000003,3.3158492511972568
0.047550000000000002,3.3158492511972568
0.047562500000000001,3.3158492511972568
0.047574999999999999,3.3158492511972568
0.047587499999999998,3.3158492511972568
0.047600000000000003,3.3158492511972568
0.047612500000000002,3.3158492511972568
0.047625000000000001,3.3158492511972568
0.047637499999999999,3.3121583540110016
0.047649999999999998,3.3158492511972568
0.047662499999999997,3.3121583540110016
0.047675000000000002,3.3121583540110016
0.047687500000000001,3.3158492511972568
0.047699999999999999,3.3121583540110016
0.047712499999999998,3.3121583540110016
0.047724999999999997,3.3121583540110016
0.047737500000000002,3.3121583540110016
0.047750000000000001,3.3121583540110016
0.047762499999999999,3.3121583540110016
0.047774999999999998,3.3121583540110016
0.047787499999999997,3.3121583540110016
